3,0.0,0.0,-0.14357682619647355,-0.1309823677581864,-0.1964735516372796,-0.2795969773299748,-0.10579345088161209,-0.40302267002518893,0.017632241813602016,-0.4433249370277078,-0.11335012594458438,-0.5264483627204031,-0.14105793450881612,-0.7304785894206549,-0.16120906801007556,-0.8513853904282116,-0.16876574307304787,-0.9622166246851386,0.015113350125944584,-0.5340050377833753,0.0654911838790932,-0.7556675062972292,0.09319899244332494,-0.8816120906801007,0.12342569269521411,-1.0,0.10831234256926953,-0.48614609571788414,0.163727959697733,-0.6498740554156172,0.0906801007556675,-0.5768261964735516,0.03526448362720403,-0.491183879093199,0.18387909319899245,-0.3954659949622166,0.24433249370277077,-0.5415617128463476,0.1889168765743073,-0.5289672544080605,0.12342569269521411,-0.47103274559193953
3,0.0,0.0,-0.14114832535885166,-0.09569377990430622,-0.20813397129186603,-0.2535885167464115,-0.11483253588516747,-0.3803827751196172,0.007177033492822967,-0.42822966507177035,-0.15311004784688995,-0.5215311004784688,-0.20334928229665072,-0.7105263157894737,-0.23444976076555024,-0.8277511961722488,-0.2583732057416268,-0.9330143540669856,-0.03110047846889952,-0.5406698564593302,0.0,-0.7511961722488039,0.01674641148325359,-0.8875598086124402,0.03588516746411483,-1.0,0.06698564593301436,-0.49760765550239233,0.1076555023923445,-0.6555023923444976,0.07416267942583732,-0.5956937799043063,0.050239234449760764,-0.5143540669856459,0.145933014354067,-0.423444976076555,0.19138755980861244,-0.5574162679425837,0.15311004784688995,-0.5454545454545454,0.11004784688995216,-0.48325358851674644
3,0.0,0.0,-0.13333333333333333,-0.09885057471264368,-0.19770114942528735,-0.2597701149425287,-0.10114942528735632,-0.3839080459770115,0.013793103448275862,-0.43908045977011495,-0.15632183908045977,-0.5126436781609195,-0.21149425287356322,-0.7057471264367816,-0.24367816091954023,-0.8229885057471265,-0.2689655172413793,-0.9287356321839081,-0.0367816091954023,-0.5264367816091954,-0.009195402298850575,-0.7448275862068966,0.0022988505747126436,-0.8827586206896552,0.01839080459770115,-1.0,0.06206896551724138,-0.4850574712643678,0.07586206896551724,-0.6183908045977011,0.03908045977011494,-0.5080459770114942,0.020689655172413793,-0.4068965517241379,0.1425287356321839,-0.4114942528735632,0.1632183908045977,-0.542528735632184,0.12873563218390804,-0.4850574712643678,0.10114942528735632,-0.40229885057471265
3,0.0,0.0,-0.13574660633484162,-0.09502262443438914,-0.19683257918552036,-0.2692307692307692,-0.09502262443438914,-0.39592760180995473,0.020361990950226245,-0.45248868778280543,-0.16968325791855204,-0.5113122171945701,-0.22171945701357465,-0.7036199095022625,-0.2579185520361991,-0.8212669683257918,-0.2873303167420814,-0.9230769230769231,-0.04751131221719457,-0.5294117647058824,-0.029411764705882353,-0.748868778280543,-0.024886877828054297,-0.8846153846153846,-0.013574660633484163,-1.0,0.05203619909502263,-0.48868778280542985,0.07013574660633484,-0.6221719457013575,0.033936651583710405,-0.5067873303167421,0.01583710407239819,-0.40497737556561086,0.13122171945701358,-0.416289592760181,0.14479638009049775,-0.5407239819004525,0.10407239819004525,-0.4751131221719457,0.07692307692307693,-0.3936651583710407
3,0.0,0.0,-0.13574660633484162,-0.08823529411764706,-0.20588235294117646,-0.26018099547511314,-0.11085972850678733,-0.3914027149321267,0.0,-0.4502262443438914,-0.19909502262443438,-0.504524886877828,-0.27149321266968324,-0.6923076923076923,-0.31221719457013575,-0.8076923076923077,-0.3506787330316742,-0.9049773755656109,-0.07692307692307693,-0.5271493212669683,-0.058823529411764705,-0.751131221719457,-0.05429864253393665,-0.8891402714932126,-0.04751131221719457,-1.0,0.024886877828054297,-0.49095022624434387,0.027149321266968326,-0.6108597285067874,-0.0022624434389140274,-0.49321266968325794,-0.013574660633484163,-0.39592760180995473,0.11312217194570136,-0.4253393665158371,0.11764705882352941,-0.5429864253393665,0.08144796380090498,-0.47058823529411764,0.06334841628959276,-0.3936651583710407
3,0.0,0.0,-0.1473922902494331,-0.07029478458049887,-0.24263038548752835,-0.23356009070294784,-0.17687074829931973,-0.36961451247165533,-0.08616780045351474,-0.4376417233560091,-0.2562358276643991,-0.4943310657596372,-0.35600907029478457,-0.6643990929705216,-0.4217687074829932,-0.7732426303854876,-0.47619047619047616,-0.8684807256235828,-0.14058956916099774,-0.5328798185941043,-0.14965986394557823,-0.7573696145124716,-0.1655328798185941,-0.8934240362811792,-0.1746031746031746,-1.0,-0.034013605442176874,-0.5124716553287982,-0.05215419501133787,-0.6394557823129252,-0.06802721088435375,-0.5192743764172335,-0.06802721088435375,-0.41950113378684806,0.061224489795918366,-0.4557823129251701,0.049886621315192746,-0.5759637188208617,0.02040816326530612,-0.5034013605442177,0.006802721088435374,-0.41950113378684806
3,0.0,0.0,-0.16166281755196305,-0.053117782909930716,-0.26096997690531176,-0.21016166281755197,-0.21016166281755197,-0.3579676674364896,-0.14318706697459585,-0.44110854503464203,-0.3140877598152425,-0.4618937644341801,-0.4387990762124711,-0.625866050808314,-0.5173210161662818,-0.7321016166281755,-0.5842956120092379,-0.8290993071593533,-0.20092378752886836,-0.5150115473441108,-0.23094688221709006,-0.7413394919168591,-0.25635103926096997,-0.8845265588914549,-0.27251732101616627,-1.0,-0.09237875288683603,-0.5080831408775982,-0.11085450346420324,-0.6374133949191686,-0.11085450346420324,-0.5080831408775982,-0.09930715935334873,-0.4018475750577367,0.004618937644341801,-0.4665127020785219,-0.013856812933025405,-0.5842956120092379,-0.03002309468822171,-0.5011547344110855,-0.03002309468822171,-0.41570438799076215
3,0.0,0.0,-0.17326732673267325,-0.022277227722772276,-0.29207920792079206,-0.15594059405940594,-0.25742574257425743,-0.30445544554455445,-0.2004950495049505,-0.41336633663366334,-0.4084158415841584,-0.4306930693069307,-0.5643564356435643,-0.5767326732673267,-0.6683168316831684,-0.6683168316831684,-0.7574257425742574,-0.7524752475247525,-0.30198019801980197,-0.5099009900990099,-0.38366336633663367,-0.7400990099009901,-0.43316831683168316,-0.8836633663366337,-0.4777227722772277,-1.0,-0.18564356435643564,-0.5148514851485149,-0.2103960396039604,-0.6435643564356436,-0.17574257425742573,-0.5024752475247525,-0.14603960396039603,-0.38613861386138615,-0.06930693069306931,-0.4752475247524752,-0.10396039603960396,-0.5594059405940595,-0.11633663366336634,-0.452970297029703,-0.12128712871287128,-0.35396039603960394
3,0.0,0.0,-0.1820580474934037,-0.005277044854881266,-0.3113456464379947,-0.13720316622691292,-0.2770448548812665,-0.3007915567282322,-0.23218997361477572,-0.42744063324538256,-0.48812664907651715,-0.39577836411609496,-0.6649076517150396,-0.525065963060686,-0.7889182058047494,-0.6015831134564644,-0.8970976253298153,-0.6675461741424802,-0.37994722955145116,-0.49604221635883905,-0.49076517150395776,-0.7335092348284961,-0.5672823218997362,-0.8759894459102903,-0.6306068601583114,-1.0,-0.25065963060686014,-0.5145118733509235,-0.3087071240105541,-0.6464379947229552,-0.25857519788918204,-0.48812664907651715,-0.21635883905013192,-0.3720316622691293,-0.11345646437994723,-0.48548812664907653,-0.1741424802110818,-0.5593667546174143,-0.1662269129287599,-0.43799472295514513,-0.14775725593667546,-0.34564643799472294
3,0.0,0.0,-0.17754569190600522,-0.013054830287206266,-0.2950391644908616,-0.13838120104438642,-0.2558746736292428,-0.2924281984334204,-0.20365535248041775,-0.40992167101827676,-0.45691906005221933,-0.39947780678851175,-0.6266318537859008,-0.5378590078328982,-0.741514360313316,-0.6214099216710183,-0.8433420365535248,-0.6971279373368147,-0.3472584856396867,-0.4934725848563969,-0.44386422976501305,-0.7310704960835509,-0.5143603133159269,-0.8746736292428199,-0.5718015665796344,-1.0,-0.2193211488250653,-0.5091383812010444,-0.26370757180156656,-0.639686684073107,-0.22193211488250653,-0.48825065274151436,-0.18276762402088773,-0.37597911227154046,-0.08616187989556136,-0.4804177545691906,-0.13838120104438642,-0.566579634464752,-0.13315926892950392,-0.4516971279373368,-0.1174934725848564,-0.3577023498694517
3,0.0,0.0,-0.1506849315068493,-0.0502283105022831,-0.24429223744292236,-0.20319634703196346,-0.1872146118721461,-0.3401826484018265,-0.11187214611872145,-0.4223744292237443,-0.317351598173516,-0.4680365296803653,-0.4360730593607306,-0.6301369863013698,-0.5159817351598174,-0.7328767123287672,-0.5844748858447488,-0.8242009132420092,-0.20319634703196346,-0.5251141552511416,-0.24885844748858446,-0.7465753424657534,-0.2785388127853881,-0.8835616438356164,-0.2945205479452055,-1.0,-0.091324200913242,-0.5114155251141552,-0.1050228310502283,-0.634703196347032,-0.10273972602739725,-0.4908675799086758,-0.08904109589041095,-0.3835616438356164,0.0136986301369863,-0.4589041095890411,-0.0182648401826484,-0.5502283105022832,-0.04337899543378995,-0.4497716894977169,-0.04794520547945205,-0.3607305936073059
3,0.0,0.0,-0.13808463251670378,-0.0757238307349666,-0.19599109131403117,-0.22939866369710468,-0.1091314031180401,-0.34075723830734966,-0.008908685968819599,-0.4053452115812918,-0.2071269487750557,-0.5211581291759465,-0.2561247216035635,-0.7082405345211581,-0.289532293986637,-0.8240534521158129,-0.3184855233853007,-0.9220489977728286,-0.08463251670378619,-0.5434298440979956,-0.053452115812917596,-0.7594654788418709,-0.0378619153674833,-0.8930957683741648,-0.0200445434298441,-1.0,0.017817371937639197,-0.5055679287305123,0.0378619153674833,-0.6057906458797327,-0.004454342984409799,-0.4766146993318486,-0.028953229398663696,-0.3830734966592428,0.10022271714922049,-0.43875278396436523,0.0957683741648107,-0.5167037861915368,0.04899777282850779,-0.43429844097995546,0.022271714922048998,-0.36525612472160357
3,0.0,0.0,-0.13043478260869565,-0.09610983981693363,-0.17620137299771166,-0.2562929061784897,-0.07322654462242563,-0.34096109839816935,0.038901601830663615,-0.38672768878718533,-0.12356979405034325,-0.5469107551487414,-0.14187643020594964,-0.7459954233409611,-0.14645308924485126,-0.8718535469107551,-0.14874141876430205,-0.9794050343249427,0.0,-0.5423340961098398,0.08466819221967964,-0.7597254004576659,0.13272311212814644,-0.8901601830663616,0.17620137299771166,-1.0,0.09610983981693363,-0.482837528604119,0.13729977116704806,-0.5926773455377574,0.06636155606407322,-0.47139588100686497,0.020594965675057208,-0.38672768878718533,0.16933638443935928,-0.39359267734553777,0.1945080091533181,-0.4897025171624714,0.13272311212814644,-0.41418764302059496,0.08466819221967964,-0.34782608695652173
3,0.0,0.0,-0.12646370023419204,-0.10070257611241218,-0.16627634660421545,-0.26229508196721313,-0.05152224824355972,-0.351288056206089,0.0702576112412178,-0.3981264637002342,-0.07728337236533958,-0.5550351288056206,-0.06088992974238876,-0.7611241217798594,-0.0468384074941452,-0.8875878220140515,-0.02810304449648712,-1.0,0.04918032786885246,-0.5433255269320844,0.15690866510538642,-0.7540983606557377,0.22014051522248243,-0.8875878220140515,0.2810304449648712,-0.9953161592505855,0.14285714285714285,-0.47540983606557374,0.1920374707259953,-0.5714285714285714,0.10304449648711944,-0.44028103044496486,0.04918032786885246,-0.351288056206089,0.2154566744730679,-0.3840749414519906,0.2459016393442623,-0.4847775175644028,0.18266978922716628,-0.4028103044496487,0.14285714285714285,-0.3325526932084309
3,0.0,0.0,0.17114914425427874,-0.05134474327628362,0.3056234718826406,-0.21515892420537897,0.2273838630806846,-0.3863080684596577,0.1295843520782396,-0.4938875305623472,0.3740831295843521,-0.43765281173594134,0.5281173594132029,-0.5819070904645477,0.6259168704156479,-0.6772616136919315,0.6992665036674817,-0.7579462102689487,0.25183374083129584,-0.4841075794621027,0.30317848410757947,-0.726161369193154,0.33985330073349634,-0.8728606356968215,0.36185819070904646,-1.0,0.12224938875305623,-0.46454767726161367,0.14425427872860636,-0.5647921760391198,0.15158924205378974,-0.4156479217603912,0.14180929095354522,-0.3251833740831296,-0.0024449877750611247,-0.41075794621026895,0.04156479217603912,-0.4669926650366748,0.05623471882640587,-0.36185819070904646,0.05134474327628362,-0.29584352078239606
3,0.0,0.0,0.171990171990172,-0.04914004914004914,0.3071253071253071,-0.21375921375921375,0.23832923832923833,-0.3857493857493858,0.14004914004914004,-0.49385749385749383,0.3783783783783784,-0.44226044226044225,0.5356265356265356,-0.5872235872235873,0.6339066339066339,-0.6855036855036855,0.7051597051597052,-0.7714987714987716,0.25552825552825553,-0.4914004914004914,0.3071253071253071,-0.7297297297297297,0.343980343980344,-0.8746928746928747,0.36855036855036855,-1.0,0.12776412776412777,-0.4692874692874693,0.15233415233415235,-0.5724815724815725,0.1597051597051597,-0.4275184275184275,0.14496314496314497,-0.3316953316953317,0.002457002457002457,-0.4152334152334152,0.044226044226044224,-0.4742014742014742,0.06142506142506143,-0.37346437346437344,0.056511056511056514,-0.3046683046683047
3,0.0,0.0,0.1728395061728395,-0.04691358024691358,0.30864197530864196,-0.21481481481481482,0.2419753086419753,-0.38765432098765434,0.14320987654320988,-0.49382716049382713,0.38271604938271603,-0.4419753086419753,0.5333333333333333,-0.5876543209876544,0.6320987654320988,-0.6814814814814815,0.7037037037037037,-0.7654320987654321,0.2617283950617284,-0.49382716049382713,0.3111111111111111,-0.7308641975308642,0.34814814814814815,-0.8765432098765432,0.37530864197530867,-1.0,0.13333333333333333,-0.4740740740740741,0.1580246913580247,-0.5728395061728395,0.16296296296296298,-0.4271604938271605,0.14814814814814814,-0.3333333333333333,0.009876543209876543,-0.41975308641975306,0.05185185185185185,-0.4691358024691358,0.06666666666666667,-0.36790123456790125,0.06172839506172839,-0.3037037037037037
3,0.0,0.0,0.16708229426433915,-0.059850374064837904,0.286783042394015,-0.22443890274314215,0.24937655860349128,-0.39900249376558605,0.16708229426433915,-0.5211970074812967,0.33665835411471323,-0.46384039900249374,0.4837905236907731,-0.6109725685785536,0.571072319201995,-0.7032418952618454,0.6359102244389028,-0.7880299251870324,0.2169576059850374,-0.513715710723192,0.256857855361596,-0.7481296758104738,0.286783042394015,-0.8827930174563591,0.30423940149625933,-1.0,0.09226932668329177,-0.4937655860349127,0.14463840399002495,-0.6259351620947631,0.16209476309226933,-0.5012468827930174,0.14713216957605985,-0.4139650872817955,-0.02743142144638404,-0.4339152119700748,0.034912718204488775,-0.5037406483790524,0.05236907730673317,-0.40648379052369077,0.0399002493765586,-0.3341645885286783
3,0.0,0.0,0.19338422391857507,-0.058524173027989825,0.30025445292620867,-0.18829516539440203,0.2824427480916031,-0.3460559796437659,0.17048346055979643,-0.42748091603053434,0.33587786259541985,-0.44274809160305345,0.4681933842239186,-0.6259541984732825,0.544529262086514,-0.7201017811704835,0.6055979643765903,-0.821882951653944,0.21882951653944022,-0.5038167938931297,0.272264631043257,-0.7302798982188295,0.2951653944020356,-0.8676844783715013,0.32061068702290074,-1.0,0.10687022900763359,-0.4961832061068702,0.15012722646310434,-0.6946564885496184,0.1297709923664122,-0.55470737913486,0.11195928753180662,-0.43765903307888043,-0.005089058524173028,-0.43765903307888043,0.03307888040712468,-0.5725190839694656,0.03816793893129771,-0.49872773536895676,0.03307888040712468,-0.4071246819338422
3,0.0,0.0,0.1889763779527559,-0.047244094488188976,0.3228346456692913,-0.18110236220472442,0.29133858267716534,-0.3333333333333333,0.17585301837270342,-0.4146981627296588,0.3464566929133858,-0.46194225721784776,0.47244094488188976,-0.6377952755905512,0.5406824146981627,-0.7349081364829396,0.5958005249343832,-0.8346456692913385,0.2204724409448819,-0.5196850393700787,0.2650918635170604,-0.7401574803149606,0.29133858267716534,-0.8766404199475065,0.3123359580052493,-1.0,0.10498687664041995,-0.5013123359580053,0.13910761154855644,-0.6824146981627297,0.12598425196850394,-0.5459317585301837,0.11023622047244094,-0.42782152230971127,-0.015748031496062992,-0.4356955380577428,0.023622047244094488,-0.5643044619422573,0.03412073490813648,-0.49081364829396323,0.028871391076115485,-0.3963254593175853
3,0.0,0.0,0.19786096256684493,-0.058823529411764705,0.3181818181818182,-0.18181818181818182,0.29411764705882354,-0.33689839572192515,0.1711229946524064,-0.4090909090909091,0.34759358288770054,-0.45454545454545453,0.4679144385026738,-0.6310160427807486,0.5401069518716578,-0.7219251336898396,0.5962566844919787,-0.8235294117647058,0.22727272727272727,-0.516042780748663,0.2807486631016043,-0.7379679144385026,0.3074866310160428,-0.8716577540106952,0.3342245989304813,-1.0,0.11229946524064172,-0.5053475935828877,0.15508021390374332,-0.6978609625668449,0.14171122994652408,-0.5561497326203209,0.12566844919786097,-0.4385026737967914,-0.008021390374331552,-0.44385026737967914,0.040106951871657755,-0.5882352941176471,0.0481283422459893,-0.5106951871657754,0.040106951871657755,-0.4117647058823529
3,0.0,0.0,0.2,-0.062162162162162166,0.31891891891891894,-0.1837837837837838,0.3027027027027027,-0.34324324324324323,0.1783783783783784,-0.4189189189189189,0.34594594594594597,-0.4540540540540541,0.46756756756756757,-0.6378378378378379,0.5351351351351351,-0.727027027027027,0.5918918918918918,-0.8324324324324325,0.22702702702702704,-0.5135135135135135,0.2810810810810811,-0.7405405405405405,0.31351351351351353,-0.8756756756756757,0.34594594594594597,-1.0,0.10810810810810811,-0.5027027027027027,0.15945945945945947,-0.6972972972972973,0.14594594594594595,-0.5540540540540541,0.12702702702702703,-0.43243243243243246,-0.010810810810810811,-0.44324324324324327,0.043243243243243246,-0.5918918918918918,0.05405405405405406,-0.5162162162162162,0.04594594594594595,-0.42162162162162165
3,0.0,0.0,0.20108695652173914,-0.059782608695652176,0.32065217391304346,-0.18478260869565216,0.3125,-0.3451086956521739,0.19021739130434784,-0.421195652173913,0.35054347826086957,-0.4592391304347826,0.4701086956521739,-0.6413043478260869,0.5353260869565217,-0.7336956521739131,0.5869565217391305,-0.8396739130434783,0.22826086956521738,-0.5135869565217391,0.2798913043478261,-0.7418478260869565,0.3125,-0.8777173913043478,0.33695652173913043,-1.0,0.11141304347826086,-0.5054347826086957,0.16304347826086957,-0.7010869565217391,0.15489130434782608,-0.5516304347826086,0.1358695652173913,-0.4320652173913043,-0.008152173913043478,-0.4483695652173913,0.051630434782608696,-0.595108695652174,0.059782608695652176,-0.5108695652173914,0.04891304347826087,-0.41304347826086957
3,0.0,0.0,0.20270270270270271,-0.06486486486486487,0.3162162162162162,-0.1837837837837838,0.31891891891891894,-0.34594594594594597,0.1972972972972973,-0.4243243243243243,0.34594594594594597,-0.4486486486486487,0.46756756756756757,-0.6351351351351351,0.5324324324324324,-0.727027027027027,0.5837837837837838,-0.8351351351351352,0.22972972972972974,-0.5081081081081081,0.2864864864864865,-0.7351351351351352,0.3162162162162162,-0.8729729729729729,0.34324324324324323,-1.0,0.11621621621621622,-0.5,0.17027027027027028,-0.7,0.15675675675675677,-0.5594594594594594,0.13783783783783785,-0.44054054054054054,0.0,-0.4486486486486487,0.05405405405405406,-0.5972972972972973,0.05945945945945946,-0.5216216216216216,0.04864864864864865,-0.4297297297297297
3,0.0,0.0,0.20334261838440112,-0.06128133704735376,0.3286908077994429,-0.18662952646239556,0.31754874651810583,-0.3398328690807799,0.20891364902506965,-0.43175487465181056,0.3426183844011142,-0.45125348189415043,0.467966573816156,-0.637883008356546,0.532033426183844,-0.7353760445682451,0.5877437325905293,-0.841225626740947,0.22284122562674094,-0.5069637883008357,0.2757660167130919,-0.7437325905292479,0.30919220055710306,-0.8802228412256268,0.3342618384401114,-1.0,0.10584958217270195,-0.4986072423398329,0.15877437325905291,-0.6963788300835655,0.15877437325905291,-0.5543175487465181,0.13649025069637882,-0.43175487465181056,-0.016713091922005572,-0.44846796657381616,0.03899721448467967,-0.596100278551532,0.052924791086350974,-0.520891364902507,0.03899721448467967,-0.4233983286908078
3,0.0,0.0,0.19559228650137742,-0.06336088154269973,0.3168044077134986,-0.20110192837465565,0.2975206611570248,-0.36363636363636365,0.18732782369146006,-0.4573002754820937,0.3305785123966942,-0.45179063360881544,0.45454545454545453,-0.6418732782369146,0.5234159779614325,-0.7382920110192838,0.5785123966942148,-0.8429752066115702,0.21487603305785125,-0.512396694214876,0.2727272727272727,-0.7410468319559229,0.31129476584022037,-0.8760330578512396,0.3415977961432507,-1.0,0.09917355371900827,-0.5041322314049587,0.15151515151515152,-0.7052341597796143,0.14600550964187328,-0.5537190082644629,0.12396694214876033,-0.4297520661157025,-0.02203856749311295,-0.4462809917355372,0.03581267217630854,-0.5950413223140496,0.05234159779614325,-0.509641873278237,0.03856749311294766,-0.4132231404958678
3,0.0,0.0,0.19722222222222222,-0.07222222222222222,0.31666666666666665,-0.20277777777777778,0.30277777777777776,-0.38333333333333336,0.20277777777777778,-0.4888888888888889,0.3388888888888889,-0.4444444444444444,0.46111111111111114,-0.65,0.5277777777777778,-0.7472222222222222,0.5833333333333334,-0.8527777777777777,0.22777777777777777,-0.5055555555555555,0.30277777777777776,-0.7361111111111112,0.34444444444444444,-0.8722222222222222,0.3888888888888889,-1.0,0.1111111111111111,-0.5055555555555555,0.17222222222222222,-0.7111111111111111,0.1527777777777778,-0.5666666666666667,0.125,-0.44166666666666665,-0.011111111111111112,-0.45555555555555555,0.05,-0.6055555555555555,0.058333333333333334,-0.525,0.044444444444444446,-0.4305555555555556
3,0.0,0.0,0.209366391184573,-0.08539944903581267,0.31129476584022037,-0.2066115702479339,0.31129476584022037,-0.39118457300275483,0.2066115702479339,-0.4931129476584022,0.33608815426997246,-0.44077134986225897,0.4490358126721763,-0.6556473829201102,0.5068870523415978,-0.7630853994490359,0.5537190082644629,-0.8732782369146006,0.22589531680440772,-0.5013774104683195,0.3140495867768595,-0.7327823691460055,0.3526170798898072,-0.8650137741046832,0.39944903581267216,-1.0,0.11570247933884298,-0.5041322314049587,0.1790633608815427,-0.7162534435261708,0.14325068870523416,-0.5674931129476584,0.11294765840220386,-0.45454545454545453,-0.008264462809917356,-0.45454545454545453,0.05234159779614325,-0.6143250688705234,0.049586776859504134,-0.5289256198347108,0.03305785123966942,-0.4380165289256198
3,0.0,0.0,0.1977715877437326,-0.07242339832869081,0.3147632311977716,-0.20055710306406685,0.31197771587743733,-0.38440111420612816,0.20612813370473537,-0.48467966573816157,0.3398328690807799,-0.44846796657381616,0.4401114206128134,-0.6629526462395543,0.49025069637883006,-0.7688022284122563,0.5292479108635098,-0.8857938718662952,0.233983286908078,-0.5097493036211699,0.31754874651810583,-0.7325905292479109,0.3593314763231198,-0.8662952646239555,0.403899721448468,-1.0,0.11977715877437325,-0.5097493036211699,0.17548746518105848,-0.7158774373259053,0.14206128133704735,-0.5682451253481894,0.11420612813370473,-0.44846796657381616,-0.005571030640668524,-0.4596100278551532,0.05013927576601671,-0.6183844011142061,0.05013927576601671,-0.532033426183844,0.036211699164345405,-0.4373259052924791
3,0.0,0.0,0.19607843137254902,-0.0700280112044818,0.3137254901960784,-0.19607843137254902,0.30532212885154064,-0.3753501400560224,0.20168067226890757,-0.47619047619047616,0.33053221288515405,-0.4481792717086835,0.4369747899159664,-0.6638655462184874,0.49019607843137253,-0.773109243697479,0.5322128851540616,-0.8823529411764706,0.2184873949579832,-0.5042016806722689,0.3025210084033613,-0.7338935574229691,0.34173669467787116,-0.865546218487395,0.3865546218487395,-1.0,0.10364145658263306,-0.5014005602240896,0.15966386554621848,-0.7142857142857143,0.13725490196078433,-0.5714285714285714,0.11204481792717087,-0.4565826330532213,-0.022408963585434174,-0.44537815126050423,0.03361344537815126,-0.5994397759103641,0.04201680672268908,-0.5154061624649859,0.03081232492997199,-0.42296918767507
3,0.0,0.0,0.19444444444444445,-0.075,0.3138888888888889,-0.20277777777777778,0.2916666666666667,-0.3861111111111111,0.18888888888888888,-0.49166666666666664,0.3333333333333333,-0.4527777777777778,0.44166666666666665,-0.6666666666666666,0.5,-0.7722222222222223,0.55,-0.8777777777777778,0.21944444444444444,-0.5083333333333333,0.3,-0.7361111111111112,0.3388888888888889,-0.8694444444444445,0.38055555555555554,-1.0,0.10277777777777777,-0.5055555555555555,0.1638888888888889,-0.7111111111111111,0.13333333333333333,-0.5694444444444444,0.10277777777777777,-0.45,-0.022222222222222223,-0.45555555555555555,0.03333333333333333,-0.6138888888888889,0.03888888888888889,-0.5277777777777778,0.019444444444444445,-0.4305555555555556
3,0.0,0.0,0.19559228650137742,-0.06887052341597796,0.32231404958677684,-0.209366391184573,0.3333333333333333,-0.3774104683195592,0.30578512396694213,-0.5041322314049587,0.31955922865013775,-0.4765840220385675,0.4462809917355372,-0.6584022038567493,0.5206611570247934,-0.7520661157024794,0.581267217630854,-0.8512396694214877,0.2066115702479339,-0.5234159779614325,0.26721763085399447,-0.7493112947658402,0.3085399449035813,-0.8787878787878788,0.3443526170798898,-1.0,0.0881542699724518,-0.509641873278237,0.13774104683195593,-0.7134986225895317,0.1349862258953168,-0.5619834710743802,0.11294765840220386,-0.43526170798898073,-0.03856749311294766,-0.4573002754820937,0.008264462809917356,-0.6143250688705234,0.02203856749311295,-0.5289256198347108,0.011019283746556474,-0.4297520661157025
3,0.0,0.0,0.20891364902506965,-0.06406685236768803,0.3370473537604457,-0.21727019498607242,0.4206128133704735,-0.37047353760445684,0.5153203342618384,-0.4456824512534819,0.30919220055710306,-0.47075208913649025,0.4373259052924791,-0.6406685236768802,0.5125348189415042,-0.7409470752089137,0.5738161559888579,-0.8384401114206128,0.19498607242339833,-0.520891364902507,0.24512534818941503,-0.7437325905292479,0.28133704735376047,-0.8774373259052924,0.31197771587743733,-1.0,0.07520891364902507,-0.5069637883008357,0.116991643454039,-0.6935933147632312,0.10027855153203342,-0.5459610027855153,0.07520891364902507,-0.43175487465181056,-0.05013927576601671,-0.44846796657381616,-0.019498607242339833,-0.584958217270195,-0.013927576601671309,-0.5013927576601671,-0.022284122562674095,-0.41225626740947074
3,0.0,0.0,0.19382022471910113,-0.056179775280898875,0.3146067415730337,-0.20786516853932585,0.3960674157303371,-0.3539325842696629,0.4887640449438202,-0.4353932584269663,0.31179775280898875,-0.46348314606741575,0.4438202247191011,-0.6320224719101124,0.5252808988764045,-0.7303370786516854,0.5898876404494382,-0.8230337078651685,0.199438202247191,-0.5140449438202247,0.24157303370786518,-0.7471910112359551,0.2752808988764045,-0.8792134831460674,0.30337078651685395,-1.0,0.07865168539325842,-0.5028089887640449,0.12359550561797752,-0.6882022471910112,0.1151685393258427,-0.5393258426966292,0.09831460674157304,-0.42134831460674155,-0.0449438202247191,-0.44662921348314605,-0.008426966292134831,-0.5814606741573034,-0.0028089887640449437,-0.5028089887640449,-0.016853932584269662,-0.42134831460674155
3,0.0,0.0,0.18497109826589594,-0.05202312138728324,0.28901734104046245,-0.17341040462427745,0.3872832369942196,-0.2745664739884393,0.4913294797687861,-0.2947976878612717,0.3236994219653179,-0.45375722543352603,0.4624277456647399,-0.6242774566473989,0.5433526011560693,-0.7167630057803468,0.6098265895953757,-0.815028901734104,0.20809248554913296,-0.5086705202312138,0.25722543352601157,-0.7456647398843931,0.29190751445086704,-0.8757225433526011,0.3236994219653179,-1.0,0.08959537572254335,-0.49710982658959535,0.13583815028901733,-0.6878612716763006,0.13583815028901733,-0.5375722543352601,0.11849710982658959,-0.4190751445086705,-0.031791907514450865,-0.43641618497109824,0.02023121387283237,-0.5838150289017341,0.028901734104046242,-0.5028901734104047,0.014450867052023121,-0.41329479768786126
3,0.0,0.0,0.20056497175141244,-0.05084745762711865,0.3135593220338983,-0.17231638418079095,0.3983050847457627,-0.2966101694915254,0.4548022598870056,-0.3926553672316384,0.3135593220338983,-0.4576271186440678,0.4435028248587571,-0.632768361581921,0.5141242937853108,-0.7288135593220338,0.5706214689265536,-0.8305084745762712,0.20056497175141244,-0.5084745762711864,0.24293785310734464,-0.7429378531073446,0.2768361581920904,-0.8785310734463276,0.3050847457627119,-1.0,0.08757062146892655,-0.4943502824858757,0.12994350282485875,-0.6836158192090396,0.13559322033898305,-0.5423728813559322,0.11864406779661017,-0.4265536723163842,-0.031073446327683617,-0.4378531073446328,0.014124293785310734,-0.5932203389830508,0.025423728813559324,-0.5141242937853108,0.014124293785310734,-0.423728813559322
